step,nowcast_date,epoch,train_loss
92,2023-02-28,76,4.397233148415883
92,2023-02-28,77,4.330440799395244
92,2023-02-28,78,5.5260704656442
92,2023-02-28,79,4.87852281332016
92,2023-02-28,80,4.712628712256749
92,2023-02-28,81,3.9373772342999778
92,2023-02-28,82,5.029775698979695
92,2023-02-28,83,4.564329127470653
92,2023-02-28,84,4.435330907503764
92,2023-02-28,85,4.327164133389791
92,2023-02-28,86,3.930339793364207
92,2023-02-28,87,4.014255066712697
92,2023-02-28,88,3.8195164998372397
92,2023-02-28,89,3.7840192218621573
92,2023-02-28,90,3.7120676040649414
92,2023-02-28,91,4.240318526824315
92,2023-02-28,92,3.9481370945771537
92,2023-02-28,93,4.270042662819226
92,2023-02-28,94,4.020211011171341
92,2023-02-28,95,4.157045046488444
92,2023-02-28,96,4.099427342414856
92,2023-02-28,97,3.7736532787481942
92,2023-02-28,98,4.311727638045947
92,2023-02-28,99,3.742447098096212
92,2023-02-28,100,4.754154721895854
93,2023-05-31,1,80.80891863505046
93,2023-05-31,2,55.9739294052124
93,2023-05-31,3,46.428552786509194
93,2023-05-31,4,41.295072078704834
93,2023-05-31,5,38.070982138315834
93,2023-05-31,6,39.7673548857371
93,2023-05-31,7,42.0346742272377
93,2023-05-31,8,37.76391806205114
93,2023-05-31,9,34.062241077423096
93,2023-05-31,10,35.36978260676066
93,2023-05-31,11,40.227673749128975
93,2023-05-31,12,33.20568400621414
93,2023-05-31,13,32.44487144549688
93,2023-05-31,14,33.203463991483055
93,2023-05-31,15,27.681823402643204
93,2023-05-31,16,10.468107998371124
93,2023-05-31,17,5.30311644077301
93,2023-05-31,18,5.422355870405833
93,2023-05-31,19,4.88720319668452
93,2023-05-31,20,5.6165207624435425
93,2023-05-31,21,4.521638194719951
93,2023-05-31,22,5.046001702547073
93,2023-05-31,23,4.232466399669647
93,2023-05-31,24,5.2193598846594496
93,2023-05-31,25,4.482936541239421
93,2023-05-31,26,4.742250919342041
93,2023-05-31,27,4.0875535408655805
93,2023-05-31,28,4.549804439147313
93,2023-05-31,29,5.125217278798421
93,2023-05-31,30,4.503923058509827
93,2023-05-31,31,4.715925772984822
93,2023-05-31,32,5.013425787289937
93,2023-05-31,33,9.145518094301224
93,2023-05-31,34,5.123853911956151
93,2023-05-31,35,4.262908269961675
93,2023-05-31,36,4.814176321029663
93,2023-05-31,37,5.282768170038859
93,2023-05-31,38,4.008492708206177
93,2023-05-31,39,5.922066390514374
93,2023-05-31,40,4.728417932987213
93,2023-05-31,41,4.313517500956853
93,2023-05-31,42,3.963816245396932
93,2023-05-31,43,3.8950796822706857
93,2023-05-31,44,3.953052838643392
93,2023-05-31,45,4.316261837879817
93,2023-05-31,46,4.437990099191666
93,2023-05-31,47,4.246265282233556
93,2023-05-31,48,5.461626986662547
93,2023-05-31,49,4.438162386417389
93,2023-05-31,50,5.2036718527476
93,2023-05-31,51,4.468995223442714
93,2023-05-31,52,4.227318301796913
93,2023-05-31,53,4.035591438412666
93,2023-05-31,54,5.545104503631592
93,2023-05-31,55,5.009725272655487
93,2023-05-31,56,5.475614786148071
93,2023-05-31,57,5.655048906803131
93,2023-05-31,58,5.645129164059957
93,2023-05-31,59,5.105282008647919
93,2023-05-31,60,4.349058171113332
93,2023-05-31,61,4.703699608643849
93,2023-05-31,62,4.860071341196696
93,2023-05-31,63,4.308317581812541
93,2023-05-31,64,4.357866923014323
93,2023-05-31,65,4.015807420015335
93,2023-05-31,66,4.058303733666738
93,2023-05-31,67,3.7391733825206757
93,2023-05-31,68,4.226086964209874
93,2023-05-31,69,4.504542574286461
93,2023-05-31,70,4.338235119978587
93,2023-05-31,71,4.967722674210866
93,2023-05-31,72,4.69158340493838
93,2023-05-31,73,4.412498295307159
93,2023-05-31,74,3.89404766758283
93,2023-05-31,75,4.610195557276408
93,2023-05-31,76,4.283402731021245
93,2023-05-31,77,3.8807806074619293
93,2023-05-31,78,6.208536595106125
93,2023-05-31,79,6.5526166160901385
93,2023-05-31,80,6.473646601041158
93,2023-05-31,81,6.47147399187088
93,2023-05-31,82,6.9681341250737505
93,2023-05-31,83,5.959200799465179
93,2023-05-31,84,7.965369164943695
93,2023-05-31,85,6.3512740929921465
93,2023-05-31,86,6.639453748861949
93,2023-05-31,87,5.305951456228892
93,2023-05-31,88,7.734672675530116
93,2023-05-31,89,7.047036488850911
93,2023-05-31,90,4.654660036166509
93,2023-05-31,91,4.136898934841156
93,2023-05-31,92,4.273026466369629
93,2023-05-31,93,3.903351833422979
93,2023-05-31,94,5.467201322317123
93,2023-05-31,95,3.9980220595995584
93,2023-05-31,96,4.150796214739482
93,2023-05-31,97,3.9402241309483848
93,2023-05-31,98,4.391902377208074
93,2023-05-31,99,3.499477947751681
93,2023-05-31,100,4.787908936540286
94,2023-08-31,1,123.84885660807292
94,2023-08-31,2,83.42793083190918
94,2023-08-31,3,67.0603977839152
94,2023-08-31,4,56.87590726216634
94,2023-08-31,5,47.55784273147583
94,2023-08-31,6,41.30194854736328
94,2023-08-31,7,42.10175200303396
94,2023-08-31,8,49.11732840538025
94,2023-08-31,9,40.88608423868815
94,2023-08-31,10,49.07875474294027
94,2023-08-31,11,57.78318468729655
94,2023-08-31,12,46.45979507764181
94,2023-08-31,13,35.387686133384705
94,2023-08-31,14,34.98132872581482
94,2023-08-31,15,38.82788912455241
94,2023-08-31,16,34.93695469697317
94,2023-08-31,17,38.53830703099569
94,2023-08-31,18,34.77452544371287
94,2023-08-31,19,35.55673209826151
94,2023-08-31,20,34.1005549232165
94,2023-08-31,21,33.54509166876475
94,2023-08-31,22,33.27842915058136
94,2023-08-31,23,33.18474747737249
94,2023-08-31,24,32.48193763693174
94,2023-08-31,25,32.61125661929449
94,2023-08-31,26,36.36636257171631
94,2023-08-31,27,31.799396812915802
94,2023-08-31,28,31.928517868121464
94,2023-08-31,29,32.75550856192907
94,2023-08-31,30,32.52778543035189
94,2023-08-31,31,32.40886753797531
94,2023-08-31,32,32.19012691577276
94,2023-08-31,33,32.080640971660614
94,2023-08-31,34,32.06781895955404
94,2023-08-31,35,30.746050119400024
94,2023-08-31,36,5.8086941838264465
94,2023-08-31,37,5.339379529158275
94,2023-08-31,38,4.591741939385732
94,2023-08-31,39,5.1689413984616595
94,2023-08-31,40,4.318450182676315
94,2023-08-31,41,4.2901256283124285
94,2023-08-31,42,4.910798817873001
94,2023-08-31,43,4.356805304686229
94,2023-08-31,44,3.9923067490259805
94,2023-08-31,45,4.26696315407753
94,2023-08-31,46,3.954593241214752
94,2023-08-31,47,3.7765202025572457
94,2023-08-31,48,3.8387701710065207
94,2023-08-31,49,3.984769811232885
94,2023-08-31,50,3.694882998863856
94,2023-08-31,51,3.8964469532171884
94,2023-08-31,52,4.063528418540955
94,2023-08-31,53,4.164770791927974
94,2023-08-31,54,4.216256141662598
94,2023-08-31,55,5.091222544511159
94,2023-08-31,56,4.627239068349202
94,2023-08-31,57,3.902793273329735
94,2023-08-31,58,3.8272421856721244
94,2023-08-31,59,3.9218813478946686
94,2023-08-31,60,3.7057164112726846
94,2023-08-31,61,3.7918005188306174
94,2023-08-31,62,3.757632484038671
94,2023-08-31,63,4.292329510052999
94,2023-08-31,64,3.7771799862384796
94,2023-08-31,65,4.634686241547267
94,2023-08-31,66,3.8198456168174744
94,2023-08-31,67,4.084313859542211
94,2023-08-31,68,3.7843630611896515
94,2023-08-31,69,4.3568631907304125
94,2023-08-31,70,4.405770858128865
94,2023-08-31,71,3.976827730735143
94,2023-08-31,72,3.988066812356313
94,2023-08-31,73,4.299329956372579
94,2023-08-31,74,3.823510020971298
94,2023-08-31,75,4.076335261265437
94,2023-08-31,76,4.4971678753693896
94,2023-08-31,77,4.156478265921275
94,2023-08-31,78,4.64898677666982
94,2023-08-31,79,4.099133908748627
94,2023-08-31,80,4.806612620751063
94,2023-08-31,81,4.053771466016769
94,2023-08-31,82,3.712146818637848
94,2023-08-31,83,3.9985957741737366
94,2023-08-31,84,4.012044737736384
94,2023-08-31,85,3.8912894328435264
94,2023-08-31,86,3.836915671825409
94,2023-08-31,87,3.6485648155212402
94,2023-08-31,88,3.6829200039307275
94,2023-08-31,89,4.170358975728353
94,2023-08-31,90,3.56633460521698
94,2023-08-31,91,3.8491766850153604
94,2023-08-31,92,3.63075981537501
94,2023-08-31,93,4.07457039753596
94,2023-08-31,94,3.527952050169309
94,2023-08-31,95,3.59292995929718
94,2023-08-31,96,3.5493503510951996
94,2023-08-31,97,3.528680294752121
94,2023-08-31,98,3.662423094113668
94,2023-08-31,99,3.5067845483620963
94,2023-08-31,100,3.4443362603584924
95,2023-11-30,1,132.7171885172526
95,2023-11-30,2,80.4291623433431
95,2023-11-30,3,59.550906817118324
95,2023-11-30,4,41.31287638346354
95,2023-11-30,5,38.059471448262535
95,2023-11-30,6,20.55208381017049
95,2023-11-30,7,17.3655579884847
95,2023-11-30,8,13.423453688621521
95,2023-11-30,9,10.194711744785309
95,2023-11-30,10,8.293479442596436
95,2023-11-30,11,7.864150683085124
95,2023-11-30,12,6.054527660210927
95,2023-11-30,13,8.163007815678915
95,2023-11-30,14,7.192185997962952
95,2023-11-30,15,5.943770786126454
95,2023-11-30,16,5.290900429089864
95,2023-11-30,17,5.14077474673589
95,2023-11-30,18,4.588985085487366
95,2023-11-30,19,5.896260062853496
95,2023-11-30,20,5.081388294696808
95,2023-11-30,21,4.4797078768412275
95,2023-11-30,22,4.139204690853755
95,2023-11-30,23,4.041546046733856
95,2023-11-30,24,4.064394796888034
95,2023-11-30,25,4.026109566291173
95,2023-11-30,26,3.896980802218119
95,2023-11-30,27,3.9451889594395957
95,2023-11-30,28,3.9664865036805472
95,2023-11-30,29,3.8672127922376
95,2023-11-30,30,4.140795628229777
95,2023-11-30,31,4.024972692131996
95,2023-11-30,32,4.03531285127004
95,2023-11-30,33,4.870138168334961
95,2023-11-30,34,3.938542902469635
95,2023-11-30,35,4.36855145295461
95,2023-11-30,36,3.844283868869146
95,2023-11-30,37,4.054668366909027
95,2023-11-30,38,3.754256397485733
95,2023-11-30,39,4.154550661643346
95,2023-11-30,40,3.8099164962768555
95,2023-11-30,41,3.7781516512235007
95,2023-11-30,42,3.9425552090009055
95,2023-11-30,43,3.9448626041412354
95,2023-11-30,44,3.6256435364484787
95,2023-11-30,45,3.7994058231512704
95,2023-11-30,46,3.5668041706085205
95,2023-11-30,47,3.856091469526291
95,2023-11-30,48,3.869650363922119
95,2023-11-30,49,3.851758191982905
95,2023-11-30,50,3.7223603626092276
95,2023-11-30,51,4.06145778298378
95,2023-11-30,52,4.0635478893915815
95,2023-11-30,53,3.8842190504074097
95,2023-11-30,54,3.941138967871666
95,2023-11-30,55,5.1538810431957245
95,2023-11-30,56,4.906964605053266
95,2023-11-30,57,4.657348970572154
95,2023-11-30,58,3.8347216745217643
95,2023-11-30,59,3.6832787493864694
95,2023-11-30,60,4.002719685435295
95,2023-11-30,61,3.703765203555425
95,2023-11-30,62,4.16476371884346
95,2023-11-30,63,3.71110333998998
95,2023-11-30,64,3.5780253062645593
95,2023-11-30,65,3.6119248966375985
95,2023-11-30,66,3.2663751393556595
95,2023-11-30,67,3.4127565125624337
95,2023-11-30,68,3.2977062637607255
95,2023-11-30,69,3.5954736918210983
95,2023-11-30,70,3.2989546805620193
95,2023-11-30,71,3.512762174010277
95,2023-11-30,72,3.214862674474716
95,2023-11-30,73,3.2230437994003296
95,2023-11-30,74,3.4340541064739227
95,2023-11-30,75,3.3446040401856103
95,2023-11-30,76,3.355597754319509
95,2023-11-30,77,3.489874651034673
95,2023-11-30,78,3.3429925814270973
95,2023-11-30,79,3.340116714437803
95,2023-11-30,80,3.315285935997963
95,2023-11-30,81,3.2012038131554923
95,2023-11-30,82,3.095221529404322
95,2023-11-30,83,3.75171759724617
95,2023-11-30,84,3.2616727451483407
95,2023-11-30,85,3.2462000648180642
95,2023-11-30,86,3.6330514202515283
95,2023-11-30,87,3.4753364423910775
95,2023-11-30,88,3.4233141851921878
95,2023-11-30,89,3.5829592098792395
95,2023-11-30,90,3.39570635308822
95,2023-11-30,91,3.310130993525187
95,2023-11-30,92,3.2364202017585435
95,2023-11-30,93,3.3663862893978753
95,2023-11-30,94,3.141963710387548
95,2023-11-30,95,3.05612892160813
95,2023-11-30,96,3.240240693092346
95,2023-11-30,97,3.4109526947140694
95,2023-11-30,98,3.2678936446706452
95,2023-11-30,99,3.9827351669470468
95,2023-11-30,100,3.2566706587870917
96,2024-02-29,1,119.68919372558594
96,2024-02-29,2,93.4441369374593
96,2024-02-29,3,82.31901868184407
96,2024-02-29,4,72.67675304412842
96,2024-02-29,5,42.7221892674764
96,2024-02-29,6,38.47778602441152
96,2024-02-29,7,36.892260710398354
96,2024-02-29,8,35.507659355799355
96,2024-02-29,9,34.624542872111
96,2024-02-29,10,35.01503630479177
96,2024-02-29,11,34.31140398979187
96,2024-02-29,12,33.680474162101746
96,2024-02-29,13,33.28237550457319
96,2024-02-29,14,33.16282541553179
96,2024-02-29,15,33.228134632110596
96,2024-02-29,16,33.368907471497856
96,2024-02-29,17,33.4471106727918
96,2024-02-29,18,32.99994691212972
96,2024-02-29,19,32.76309394836426
96,2024-02-29,20,33.15567147731781
96,2024-02-29,21,32.59838314851125
96,2024-02-29,22,32.895940363407135
96,2024-02-29,23,32.52602265278498
96,2024-02-29,24,32.184060057004295
96,2024-02-29,25,31.944580674171448
96,2024-02-29,26,32.01215002934138
96,2024-02-29,27,31.876415530840557
96,2024-02-29,28,31.58698097864787
96,2024-02-29,29,32.89320840438207
96,2024-02-29,30,31.894842366377514
96,2024-02-29,31,31.82889101902644
96,2024-02-29,32,28.919974625110626
96,2024-02-29,33,7.119784514109294
96,2024-02-29,34,4.59236474831899
96,2024-02-29,35,4.384497702121735
96,2024-02-29,36,4.107646822929382
96,2024-02-29,37,4.106986860434215
96,2024-02-29,38,4.312854220469792
96,2024-02-29,39,3.8739320039749146
96,2024-02-29,40,3.86261548101902
96,2024-02-29,41,4.349551101525624
96,2024-02-29,42,4.083777964115143
96,2024-02-29,43,5.750579396883647
96,2024-02-29,44,4.219843477010727
96,2024-02-29,45,4.192154288291931
96,2024-02-29,46,4.090857158104579
96,2024-02-29,47,3.9043964644273124
96,2024-02-29,48,3.723908171057701
96,2024-02-29,49,4.155763487021129
96,2024-02-29,50,4.00271796186765
96,2024-02-29,51,3.8768118619918823
96,2024-02-29,52,3.9435337086518607
96,2024-02-29,53,3.954882860183716
96,2024-02-29,54,3.6771484737594924
96,2024-02-29,55,4.132572591304779
96,2024-02-29,56,3.9093744456768036
96,2024-02-29,57,4.877750664949417
96,2024-02-29,58,3.9186845819155374
96,2024-02-29,59,4.0493529339631396
96,2024-02-29,60,3.8350589176019034
96,2024-02-29,61,5.004331807295482
96,2024-02-29,62,4.025335917870204
96,2024-02-29,63,3.9457344710826874
96,2024-02-29,64,3.8507686058680215
96,2024-02-29,65,4.291097323099772
96,2024-02-29,66,3.872133324543635
96,2024-02-29,67,4.103394915660222
96,2024-02-29,68,4.357806106408437
96,2024-02-29,69,4.75961650411288
96,2024-02-29,70,3.8547979593276978
96,2024-02-29,71,3.8508597115675607
96,2024-02-29,72,5.410322646299998
96,2024-02-29,73,4.527426302433014
96,2024-02-29,74,4.4422653913497925
96,2024-02-29,75,4.132684975862503
96,2024-02-29,76,4.036614576975505
96,2024-02-29,77,4.62055204808712
96,2024-02-29,78,4.224189281463623
96,2024-02-29,79,4.045015474160512
96,2024-02-29,80,3.8312379916508994
96,2024-02-29,81,4.099870393673579
96,2024-02-29,82,3.8840447465578714
96,2024-02-29,83,4.101875891288121
96,2024-02-29,84,4.17174756526947
96,2024-02-29,85,3.866519828637441
96,2024-02-29,86,3.755530923604965
96,2024-02-29,87,3.5594546298185983
96,2024-02-29,88,3.700497249762217
96,2024-02-29,89,3.564940929412842
96,2024-02-29,90,3.6678879062334695
96,2024-02-29,91,3.680129051208496
96,2024-02-29,92,4.31910781065623
96,2024-02-29,93,4.149381503462791
96,2024-02-29,94,3.6249347825845084
96,2024-02-29,95,3.5909321208794913
96,2024-02-29,96,3.465577632188797
96,2024-02-29,97,3.5399819215138755
96,2024-02-29,98,3.729206105073293
96,2024-02-29,99,3.5958273112773895
96,2024-02-29,100,3.4919340213139853
97,2024-05-31,1,48.17488199259554
97,2024-05-31,2,44.61636461530413
97,2024-05-31,3,36.900955988892484
97,2024-05-31,4,40.57976362109184
97,2024-05-31,5,35.17310575076512
97,2024-05-31,6,406.6526428631374
97,2024-05-31,7,33.45092930112566
97,2024-05-31,8,32.36207695438394
97,2024-05-31,9,32.459446566445486
97,2024-05-31,10,32.14365247317723
97,2024-05-31,11,28.042336327689036
97,2024-05-31,12,11.296770640781947
97,2024-05-31,13,10.608102645192828
97,2024-05-31,14,7.289803985506296
97,2024-05-31,15,7.695287431989398
97,2024-05-31,16,5.486086564404624
97,2024-05-31,17,7.722515446799142
97,2024-05-31,18,6.064314143998282
97,2024-05-31,19,5.2856499297278265
97,2024-05-31,20,5.83573225566319
97,2024-05-31,21,5.185010092599051
97,2024-05-31,22,5.065044656395912
97,2024-05-31,23,5.501402224813189
97,2024-05-31,24,4.91080505507333
97,2024-05-31,25,5.2232484549084415
97,2024-05-31,26,4.57986843585968
97,2024-05-31,27,4.377249700682504
97,2024-05-31,28,4.989123667989459
97,2024-05-31,29,4.572470835277012
97,2024-05-31,30,3.7656509099262103
97,2024-05-31,31,4.804485992661545
97,2024-05-31,32,4.30242509501321
97,2024-05-31,33,4.101195916400424
97,2024-05-31,34,4.3746141876493185
97,2024-05-31,35,3.759667157916348
97,2024-05-31,36,3.8447311520576477
97,2024-05-31,37,4.5074193477630615
97,2024-05-31,38,4.279626565320151
97,2024-05-31,39,3.882300525903702
97,2024-05-31,40,3.5952642134257724
97,2024-05-31,41,4.145183231149401
97,2024-05-31,42,3.5744320239339555
97,2024-05-31,43,4.159071283681052
97,2024-05-31,44,4.277932201113019
97,2024-05-31,45,6.013164605413165
97,2024-05-31,46,8.724827723843712
97,2024-05-31,47,5.1005343198776245
97,2024-05-31,48,3.669263302215508
97,2024-05-31,49,6.116407964910779
97,2024-05-31,50,5.237318890435355
97,2024-05-31,51,4.17509400844574
97,2024-05-31,52,3.973269317831312
97,2024-05-31,53,3.965648727171356
97,2024-05-31,54,3.7333292365074158
97,2024-05-31,55,3.3979851379990578
97,2024-05-31,56,3.4092482392277037
97,2024-05-31,57,4.269374413149698
97,2024-05-31,58,3.638457110949925
97,2024-05-31,59,3.5361539806638445
97,2024-05-31,60,3.4100784148488725
97,2024-05-31,61,3.886271800313677
97,2024-05-31,62,3.4946325506482805
97,2024-05-31,63,4.355755269527435
97,2024-05-31,64,3.40241944364139
97,2024-05-31,65,3.921802146094186
97,2024-05-31,66,3.5529153091566905
97,2024-05-31,67,3.2271732906145707
97,2024-05-31,68,3.864353426865169
97,2024-05-31,69,3.2780296291623796
97,2024-05-31,70,3.3558815558041846
97,2024-05-31,71,3.5438239446708133
97,2024-05-31,72,3.235631832054683
97,2024-05-31,73,3.359312112044011
97,2024-05-31,74,3.666788407734462
97,2024-05-31,75,4.930439638239997
97,2024-05-31,76,3.5616001518709317
97,2024-05-31,77,3.7112864766802107
97,2024-05-31,78,3.567043670586177
97,2024-05-31,79,3.3418901605265483
97,2024-05-31,80,3.5519178887563094
97,2024-05-31,81,3.8893988047327315
97,2024-05-31,82,3.3985694524432932
97,2024-05-31,83,3.5461472187723433
97,2024-05-31,84,3.4601467239803503
97,2024-05-31,85,3.5569629158292497
97,2024-05-31,86,3.4625350577490672
97,2024-05-31,87,3.4311437010765076
97,2024-05-31,88,3.293658524751663
97,2024-05-31,89,3.707186903272356
97,2024-05-31,90,3.4998727792075703
97,2024-05-31,91,3.3733793199062347
97,2024-05-31,92,3.424139325107847
97,2024-05-31,93,3.376153541462762
97,2024-05-31,94,3.105007929461343
97,2024-05-31,95,3.489069439470768
97,2024-05-31,96,3.212506404279598
97,2024-05-31,97,3.0862300704632486
97,2024-05-31,98,3.353798106578844
97,2024-05-31,99,3.1420759643827165
97,2024-05-31,100,19.232109103884017
98,2024-08-31,1,93.8896666935512
98,2024-08-31,2,58.30909184047154
98,2024-08-31,3,51.3056708744594
98,2024-08-31,4,37.92681918825422
98,2024-08-31,5,32.34919657026018
98,2024-08-31,6,28.883357320513046
98,2024-08-31,7,24.52475560562951
98,2024-08-31,8,23.00873007093157
98,2024-08-31,9,21.15242440359933
98,2024-08-31,10,15.327155964715141
98,2024-08-31,11,14.380570496831622
98,2024-08-31,12,14.242436647415161
98,2024-08-31,13,14.421704973493304
98,2024-08-31,14,14.237377575465612
98,2024-08-31,15,13.446650845663887
98,2024-08-31,16,13.139029230390276
98,2024-08-31,17,14.860507079533168
98,2024-08-31,18,12.492935729878289
98,2024-08-31,19,64.17363439287458
98,2024-08-31,20,64.33130523136684
98,2024-08-31,21,12.15113223024777
98,2024-08-31,22,11.889348438807897
98,2024-08-31,23,11.447338734354291
98,2024-08-31,24,7.5309785434177945
98,2024-08-31,25,4.966696547610419
98,2024-08-31,26,4.257919644138643
98,2024-08-31,27,4.411309101751873
98,2024-08-31,28,4.696570549692426
98,2024-08-31,29,5.26228454709053
98,2024-08-31,30,5.03278568812779
