step,nowcast_date,epoch,train_loss
92,2023-02-28,81,3.965697983900706
92,2023-02-28,82,5.700531164805095
92,2023-02-28,83,4.2887775500615435
92,2023-02-28,84,4.746965189774831
92,2023-02-28,85,3.9251357913017273
92,2023-02-28,86,3.9253741204738617
92,2023-02-28,87,3.859854241212209
92,2023-02-28,88,4.448507239421208
92,2023-02-28,89,3.8263686895370483
92,2023-02-28,90,3.8370706339677176
92,2023-02-28,91,4.793648973107338
92,2023-02-28,92,7.383349803586801
92,2023-02-28,93,4.255361209313075
92,2023-02-28,94,6.6611385097106295
92,2023-02-28,95,4.041145590444406
92,2023-02-28,96,5.8268317232529325
92,2023-02-28,97,5.489564955234528
92,2023-02-28,98,5.961666464805603
92,2023-02-28,99,3.907278299331665
92,2023-02-28,100,5.582750568787257
93,2023-05-31,1,138.3326670328776
93,2023-05-31,2,89.42402521769206
93,2023-05-31,3,73.59227148691814
93,2023-05-31,4,68.75924936930339
93,2023-05-31,5,80.59136041005452
93,2023-05-31,6,64.61378479003906
93,2023-05-31,7,84.78490098317464
93,2023-05-31,8,71.70254834493001
93,2023-05-31,9,37.82599798838297
93,2023-05-31,10,34.91380429267883
93,2023-05-31,11,42.27756130695343
93,2023-05-31,12,35.432661056518555
93,2023-05-31,13,34.05812108516693
93,2023-05-31,14,24.798464854558308
93,2023-05-31,15,24.61006619532903
93,2023-05-31,16,56.101504584153496
93,2023-05-31,17,72.64033891757329
93,2023-05-31,18,48.45900436242422
93,2023-05-31,19,28.4594810406367
93,2023-05-31,20,25.21202313899994
93,2023-05-31,21,32.49979559580485
93,2023-05-31,22,56.027489384015404
93,2023-05-31,23,53.51262621084849
93,2023-05-31,24,36.38439850012461
93,2023-05-31,25,33.761278669039406
93,2023-05-31,26,32.82158144315084
93,2023-05-31,27,34.128280440966286
93,2023-05-31,28,31.074418385823567
93,2023-05-31,29,33.128056009610496
93,2023-05-31,30,25.553671340147655
93,2023-05-31,31,15.306072612603506
93,2023-05-31,32,14.252344846725464
93,2023-05-31,33,14.005953858296076
93,2023-05-31,34,15.906190156936646
93,2023-05-31,35,12.93707811832428
93,2023-05-31,36,13.053889989852905
93,2023-05-31,37,14.617152035236359
93,2023-05-31,38,13.330290953318277
93,2023-05-31,39,21.172977209091187
93,2023-05-31,40,12.376627345879873
93,2023-05-31,41,12.92227977514267
93,2023-05-31,42,12.426673352718353
93,2023-05-31,43,12.606078267097473
93,2023-05-31,44,11.358923812707266
93,2023-05-31,45,12.023544152577719
93,2023-05-31,46,11.87257993221283
93,2023-05-31,47,11.341862499713898
93,2023-05-31,48,11.333059271176657
93,2023-05-31,49,11.866719881693522
93,2023-05-31,50,12.810387869675955
93,2023-05-31,51,11.174794693787893
93,2023-05-31,52,14.78737187385559
93,2023-05-31,53,14.147873044013977
93,2023-05-31,54,11.935323615868887
93,2023-05-31,55,12.561174700657526
93,2023-05-31,56,12.533260226249695
93,2023-05-31,57,13.572458863258362
93,2023-05-31,58,11.400468041499456
93,2023-05-31,59,13.906963666280111
93,2023-05-31,60,11.092683672904968
93,2023-05-31,61,12.72073769569397
93,2023-05-31,62,10.983053465684256
93,2023-05-31,63,12.056204398473104
93,2023-05-31,64,11.152470688025156
93,2023-05-31,65,12.074290444453558
93,2023-05-31,66,4.707704325517018
93,2023-05-31,67,6.13471061984698
93,2023-05-31,68,5.870156615972519
93,2023-05-31,69,6.156466980775197
93,2023-05-31,70,7.113024776180585
93,2023-05-31,71,5.797788729270299
93,2023-05-31,72,6.980659792820613
93,2023-05-31,73,6.272847215334575
93,2023-05-31,74,4.473766922950745
93,2023-05-31,75,5.3354650139808655
93,2023-05-31,76,4.3334144453207655
93,2023-05-31,77,12.247389197349548
93,2023-05-31,78,6.310006201267242
93,2023-05-31,79,5.181516786416371
93,2023-05-31,80,12.910889248053232
93,2023-05-31,81,3.9773478160301843
93,2023-05-31,82,4.2679596443970995
93,2023-05-31,83,3.8322773575782776
93,2023-05-31,84,3.952620029449463
93,2023-05-31,85,4.4168622096379595
93,2023-05-31,86,4.960112065076828
93,2023-05-31,87,3.7610446910063424
93,2023-05-31,88,5.711766501267751
93,2023-05-31,89,4.191694587469101
93,2023-05-31,90,4.3602123856544495
93,2023-05-31,91,4.126808285713196
93,2023-05-31,92,4.541093349456787
93,2023-05-31,93,4.184469441572825
93,2023-05-31,94,3.5437202155590057
93,2023-05-31,95,3.6364971324801445
93,2023-05-31,96,3.7367447515328727
93,2023-05-31,97,4.792594571908315
93,2023-05-31,98,4.660569449265798
93,2023-05-31,99,3.6231359044710794
93,2023-05-31,100,4.185269842545192
94,2023-08-31,1,182.6327807108561
94,2023-08-31,2,145.71983210245767
94,2023-08-31,3,147.9664535522461
94,2023-08-31,4,133.93641153971353
94,2023-08-31,5,93.8688195546468
94,2023-08-31,6,77.98432604471843
94,2023-08-31,7,67.08202234903972
94,2023-08-31,8,58.91418647766113
94,2023-08-31,9,50.38092772165934
94,2023-08-31,10,38.539299964904785
94,2023-08-31,11,32.1775377591451
94,2023-08-31,12,28.53335491816203
94,2023-08-31,13,22.261344114939373
94,2023-08-31,14,21.67376442750295
94,2023-08-31,15,25.41111997763316
94,2023-08-31,16,25.067303975423176
94,2023-08-31,17,40.47000575065613
94,2023-08-31,18,22.685910443464916
94,2023-08-31,19,24.70626123746236
94,2023-08-31,20,43.78541747728983
94,2023-08-31,21,44.28465827306112
94,2023-08-31,22,48.32342052459717
94,2023-08-31,23,46.1541443268458
94,2023-08-31,24,54.3803596496582
94,2023-08-31,25,45.414149741331734
94,2023-08-31,26,44.74376654624939
94,2023-08-31,27,53.02566113074621
94,2023-08-31,28,48.223188598950706
94,2023-08-31,29,48.380656361579895
94,2023-08-31,30,50.390598913033806
94,2023-08-31,31,49.95312384764353
94,2023-08-31,32,49.71326565742493
94,2023-08-31,33,47.77801390488943
94,2023-08-31,34,46.90501409769058
94,2023-08-31,35,47.3823978404204
94,2023-08-31,36,48.08831552664439
94,2023-08-31,37,46.076738814512886
94,2023-08-31,38,47.428764959176384
94,2023-08-31,39,43.29496250549952
94,2023-08-31,40,43.09839834769567
94,2023-08-31,41,42.83525694410006
94,2023-08-31,42,39.101422468821205
94,2023-08-31,43,39.69874437650045
94,2023-08-31,44,37.471643010775246
94,2023-08-31,45,39.58441972732544
94,2023-08-31,46,36.88313708702723
94,2023-08-31,47,35.768476804097496
94,2023-08-31,48,35.49438305695852
94,2023-08-31,49,40.49911644061407
94,2023-08-31,50,35.04661593834559
94,2023-08-31,51,35.62437952558199
94,2023-08-31,52,35.36453219254812
94,2023-08-31,53,34.506710271040596
94,2023-08-31,54,38.8689124584198
94,2023-08-31,55,34.84734130899111
94,2023-08-31,56,39.458749771118164
94,2023-08-31,57,35.34868390361468
94,2023-08-31,58,34.0992258588473
94,2023-08-31,59,32.847910751899086
94,2023-08-31,60,32.80953742067019
94,2023-08-31,61,33.47386441131433
94,2023-08-31,62,32.50126130878925
94,2023-08-31,63,36.70995379487673
94,2023-08-31,64,32.57806411385536
94,2023-08-31,65,34.88067928453287
94,2023-08-31,66,33.11968236168226
94,2023-08-31,67,33.62535319725672
94,2023-08-31,68,32.50181014339129
94,2023-08-31,69,32.492360442876816
94,2023-08-31,70,37.006145656108856
94,2023-08-31,71,31.36237844824791
94,2023-08-31,72,33.06646466255188
94,2023-08-31,73,32.79320205748081
94,2023-08-31,74,33.9139055510362
94,2023-08-31,75,32.89886796474457
94,2023-08-31,76,33.03912325700124
94,2023-08-31,77,31.687853167454403
94,2023-08-31,78,31.809165974458057
94,2023-08-31,79,31.409115940332413
94,2023-08-31,80,40.35075734059016
94,2023-08-31,81,39.77966813246409
94,2023-08-31,82,33.689956456422806
94,2023-08-31,83,31.216776728630066
94,2023-08-31,84,31.69004825750987
94,2023-08-31,85,35.81599794824918
94,2023-08-31,86,34.312178115049996
94,2023-08-31,87,32.64908963441849
94,2023-08-31,88,32.4980953236421
94,2023-08-31,89,35.70651983221372
94,2023-08-31,90,31.537704780697823
94,2023-08-31,91,31.3953058719635
94,2023-08-31,92,31.66547977924347
94,2023-08-31,93,33.93842070301374
94,2023-08-31,94,31.43474932014942
94,2023-08-31,95,31.021245767672855
94,2023-08-31,96,34.812621047099434
94,2023-08-31,97,31.2409088909626
94,2023-08-31,98,33.022212286790214
94,2023-08-31,99,31.479689061641693
94,2023-08-31,100,29.252439007163048
95,2023-11-30,1,163.53796005249023
95,2023-11-30,2,144.74863942464194
95,2023-11-30,3,121.72590065002441
95,2023-11-30,4,128.58658091227213
95,2023-11-30,5,84.7455784479777
95,2023-11-30,6,73.0507305463155
95,2023-11-30,7,67.89686457316081
95,2023-11-30,8,62.15190505981445
95,2023-11-30,9,59.398758252461754
95,2023-11-30,10,56.53439060846964
95,2023-11-30,11,52.364322106043495
95,2023-11-30,12,51.29025383790334
95,2023-11-30,13,48.743010679880776
95,2023-11-30,14,46.651973803838096
95,2023-11-30,15,20.316035668055218
95,2023-11-30,16,18.27955750624339
95,2023-11-30,17,14.223812540372213
95,2023-11-30,18,17.941833178202312
95,2023-11-30,19,26.659687757492065
95,2023-11-30,20,24.14029065767924
95,2023-11-30,21,28.430248816808064
95,2023-11-30,22,28.193970203399658
95,2023-11-30,23,54.97257832686106
95,2023-11-30,24,30.39025592803955
95,2023-11-30,25,28.471418857574463
95,2023-11-30,26,27.446898182233173
95,2023-11-30,27,26.976712385813396
95,2023-11-30,28,26.640137751897175
95,2023-11-30,29,49.609737475713096
95,2023-11-30,30,26.53688605626424
95,2023-11-30,31,21.060015122095745
95,2023-11-30,32,25.30146086215973
95,2023-11-30,33,22.079396257797878
95,2023-11-30,34,21.61095118522644
95,2023-11-30,35,49.024078687032066
95,2023-11-30,36,46.65677733222643
95,2023-11-30,37,43.73312068978945
95,2023-11-30,38,41.90824466943741
95,2023-11-30,39,45.25469067692757
95,2023-11-30,40,41.841309467951454
95,2023-11-30,41,41.528940896193184
95,2023-11-30,42,41.70562515656153
95,2023-11-30,43,41.829037050406136
95,2023-11-30,44,38.48391071955363
95,2023-11-30,45,37.62665961186091
95,2023-11-30,46,25.369731416304905
95,2023-11-30,47,19.641971985499065
95,2023-11-30,48,21.023223678270977
95,2023-11-30,49,14.027011275291443
95,2023-11-30,50,12.584767758846283
95,2023-11-30,51,21.618425687154133
95,2023-11-30,52,20.112499336401623
95,2023-11-30,53,25.537534912427265
95,2023-11-30,54,18.437104379137356
95,2023-11-30,55,15.711612006028494
95,2023-11-30,56,15.331220398346582
95,2023-11-30,57,20.368244369824726
95,2023-11-30,58,16.17651851971944
95,2023-11-30,59,17.54159673055013
95,2023-11-30,60,14.288535594940186
95,2023-11-30,61,14.405812501907349
95,2023-11-30,62,15.479232907295227
95,2023-11-30,63,14.02094711860021
95,2023-11-30,64,13.506834586461386
95,2023-11-30,65,13.805164823929468
95,2023-11-30,66,15.969087481498718
95,2023-11-30,67,13.865383932987848
95,2023-11-30,68,11.317860821882883
95,2023-11-30,69,12.979137867689133
95,2023-11-30,70,5.795260528723399
95,2023-11-30,71,5.782354215780894
95,2023-11-30,72,4.938698887825012
95,2023-11-30,73,4.542288700739543
95,2023-11-30,74,4.675803641478221
95,2023-11-30,75,4.722913761933644
95,2023-11-30,76,3.810473839441935
95,2023-11-30,77,4.573890149593353
95,2023-11-30,78,4.015225047866504
95,2023-11-30,79,3.6998747239510217
95,2023-11-30,80,4.353892147541046
95,2023-11-30,81,4.394026150306066
95,2023-11-30,82,3.878757764895757
95,2023-11-30,83,4.670553237199783
95,2023-11-30,84,3.9573895037174225
95,2023-11-30,85,4.311250180006027
95,2023-11-30,86,3.921696200966835
95,2023-11-30,87,4.622770453492801
95,2023-11-30,88,3.8579643070697784
95,2023-11-30,89,4.960589175422986
95,2023-11-30,90,4.038424044847488
95,2023-11-30,91,5.5494228353103
95,2023-11-30,92,5.680924326181412
95,2023-11-30,93,5.632347285747528
95,2023-11-30,94,4.900175948937734
95,2023-11-30,95,4.68768909573555
95,2023-11-30,96,4.860393812259038
95,2023-11-30,97,4.036561717589696
95,2023-11-30,98,4.165597716967265
95,2023-11-30,99,3.9044512510299683
95,2023-11-30,100,3.978225991129875
96,2024-02-29,1,185.20025507609049
96,2024-02-29,2,151.70179494222006
96,2024-02-29,3,124.45867665608723
96,2024-02-29,4,106.29188028971355
96,2024-02-29,5,109.27383740743001
96,2024-02-29,6,85.48980712890625
96,2024-02-29,7,90.95700804392497
96,2024-02-29,8,60.34421157836914
96,2024-02-29,9,56.876748402913414
96,2024-02-29,10,52.07545876502991
96,2024-02-29,11,45.505797465642296
96,2024-02-29,12,40.79898603757223
96,2024-02-29,13,43.51391832033793
96,2024-02-29,14,37.553842981656395
96,2024-02-29,15,35.50663216908773
96,2024-02-29,16,33.34439078966776
96,2024-02-29,17,31.56748855113983
96,2024-02-29,18,32.06045579910278
96,2024-02-29,19,31.095429976781208
96,2024-02-29,20,29.717379649480183
96,2024-02-29,21,37.27250270048777
96,2024-02-29,22,31.82122317949931
96,2024-02-29,23,30.162848552068073
96,2024-02-29,24,29.816084146499634
96,2024-02-29,25,29.830095787843067
96,2024-02-29,26,40.41528797149658
96,2024-02-29,27,29.518721063931782
96,2024-02-29,28,29.565840244293213
96,2024-02-29,29,29.99173202117284
96,2024-02-29,30,29.608190685510635
96,2024-02-29,31,33.24857505162557
96,2024-02-29,32,29.56026331583659
96,2024-02-29,33,29.51773550113042
96,2024-02-29,34,29.36190305153529
96,2024-02-29,35,29.540685216585796
96,2024-02-29,36,29.263031284014385
96,2024-02-29,37,29.326833327611286
96,2024-02-29,38,29.079664170742035
96,2024-02-29,39,29.148352483908337
96,2024-02-29,40,30.859162886937458
96,2024-02-29,41,28.93454783161481
96,2024-02-29,42,29.3036394516627
96,2024-02-29,43,29.130738298098247
96,2024-02-29,44,27.27234164873759
96,2024-02-29,45,22.84488731622696
96,2024-02-29,46,11.201043407122294
96,2024-02-29,47,12.697336971759796
96,2024-02-29,48,22.77044039964676
96,2024-02-29,49,20.10249529282252
96,2024-02-29,50,22.458814819653828
96,2024-02-29,51,29.80495247244835
96,2024-02-29,52,18.210827887058258
96,2024-02-29,53,18.132561286290485
96,2024-02-29,54,17.9416228334109
96,2024-02-29,55,19.681920528411865
96,2024-02-29,56,18.409199078877766
96,2024-02-29,57,20.169507026672363
96,2024-02-29,58,18.52617510656516
96,2024-02-29,59,21.002950032552082
96,2024-02-29,60,24.327819893757503
96,2024-02-29,61,15.100694139798483
96,2024-02-29,62,12.041686137517294
96,2024-02-29,63,13.860360771417618
96,2024-02-29,64,11.824192141493162
96,2024-02-29,65,15.423604826132456
96,2024-02-29,66,12.256954232851664
96,2024-02-29,67,11.815406421820322
96,2024-02-29,68,21.055059373378754
96,2024-02-29,69,14.56480344136556
96,2024-02-29,70,6.889638473590215
96,2024-02-29,71,6.436353514591853
96,2024-02-29,72,6.608922362327576
96,2024-02-29,73,6.337298691272736
96,2024-02-29,74,6.742039779822032
96,2024-02-29,75,6.504129181305568
96,2024-02-29,76,6.888322532176971
96,2024-02-29,77,6.741513828436534
96,2024-02-29,78,6.2524015208085375
96,2024-02-29,79,4.501426686843236
96,2024-02-29,80,4.6497775961955385
96,2024-02-29,81,4.7165327568848925
96,2024-02-29,82,4.342969556649526
96,2024-02-29,83,3.724039157231649
96,2024-02-29,84,4.331951816876729
96,2024-02-29,85,3.874967942635218
96,2024-02-29,86,5.98923843105634
96,2024-02-29,87,4.498708680272102
96,2024-02-29,88,6.01670429110527
96,2024-02-29,89,5.628217140833537
96,2024-02-29,90,9.250954349835714
96,2024-02-29,91,6.224776963392894
96,2024-02-29,92,5.209845880667369
96,2024-02-29,93,8.728574474652609
96,2024-02-29,94,4.055658146739006
96,2024-02-29,95,12.763285090525946
96,2024-02-29,96,7.278725693623225
96,2024-02-29,97,4.4974629282951355
96,2024-02-29,98,4.682879815498988
96,2024-02-29,99,6.559688299894333
96,2024-02-29,100,4.190133670965831
97,2024-05-31,1,120.6997022841658
97,2024-05-31,2,102.00879847943517
97,2024-05-31,3,137.12208339146204
97,2024-05-31,4,69.45368439810616
97,2024-05-31,5,50.13439104707712
97,2024-05-31,6,65.59020015171596
97,2024-05-31,7,35.04817976270403
97,2024-05-31,8,31.879887142351695
97,2024-05-31,9,54.6557776927948
97,2024-05-31,10,53.82809836523874
97,2024-05-31,11,23.404731188501632
97,2024-05-31,12,21.551099368504115
97,2024-05-31,13,28.503011805670603
97,2024-05-31,14,31.91840154358319
97,2024-05-31,15,31.270882546901703
97,2024-05-31,16,30.967358197484696
97,2024-05-31,17,30.348650762013026
97,2024-05-31,18,28.645100295410625
97,2024-05-31,19,19.97354128531047
97,2024-05-31,20,19.48689749411174
97,2024-05-31,21,21.765175565012864
97,2024-05-31,22,17.128916019573808
97,2024-05-31,23,18.408450058528356
97,2024-05-31,24,15.141482165881566
97,2024-05-31,25,14.994859222721841
97,2024-05-31,26,20.093173852988652
97,2024-05-31,27,22.455472809927805
97,2024-05-31,28,24.041883741106307
97,2024-05-31,29,129.7784011534282
97,2024-05-31,30,17.024323327200754
97,2024-05-31,31,11.73691373211997
97,2024-05-31,32,13.251229081835065
97,2024-05-31,33,14.585193288379482
97,2024-05-31,34,6.804433737482343
97,2024-05-31,35,6.506930036204202
97,2024-05-31,36,7.61664525951658
97,2024-05-31,37,6.403752063001905
97,2024-05-31,38,7.046970762886174
97,2024-05-31,39,8.255501244749341
97,2024-05-31,40,12.224860395703997
97,2024-05-31,41,5.826847272259848
97,2024-05-31,42,9.199277605329241
97,2024-05-31,43,33.462892247097834
97,2024-05-31,44,6.508416201387133
97,2024-05-31,45,10.604522228240967
97,2024-05-31,46,26.763753516333445
97,2024-05-31,47,5.203716550554548
97,2024-05-31,48,4.317080753190177
97,2024-05-31,49,10.61670299087252
97,2024-05-31,50,4.4842839993403425
97,2024-05-31,51,6.670542363609586
97,2024-05-31,52,5.741878712150667
97,2024-05-31,53,4.505976113889899
97,2024-05-31,54,3.7268282111201967
97,2024-05-31,55,16.69942672453908
97,2024-05-31,56,3.9135827592441013
97,2024-05-31,57,5.985376230307987
97,2024-05-31,58,4.537055724433491
97,2024-05-31,59,4.317850649356842
97,2024-05-31,60,4.781039019813761
97,2024-05-31,61,4.185364723205566
97,2024-05-31,62,4.6605015354497095
97,2024-05-31,63,6.570226952433586
97,2024-05-31,64,5.578548159450293
97,2024-05-31,65,6.390381272216993
97,2024-05-31,66,6.344645572560174
97,2024-05-31,67,5.538339259369033
97,2024-05-31,68,4.1071338057518005
97,2024-05-31,69,4.596164797033582
97,2024-05-31,70,3.5399934351444244
97,2024-05-31,71,9.632859059742518
97,2024-05-31,72,6.004295689719064
97,2024-05-31,73,6.226018982274192
97,2024-05-31,74,4.0058543511799405
97,2024-05-31,75,3.802597395011357
97,2024-05-31,76,4.732426065951586
97,2024-05-31,77,4.8021001390048434
97,2024-05-31,78,4.931366537298475
97,2024-05-31,79,4.537806687477444
97,2024-05-31,80,3.702098846435547
97,2024-05-31,81,5.291952133178711
97,2024-05-31,82,3.8633462887789523
97,2024-05-31,83,3.989188574254513
97,2024-05-31,84,3.625218451023102
97,2024-05-31,85,4.4068208400692255
97,2024-05-31,86,4.882795082671302
97,2024-05-31,87,5.395487163301108
97,2024-05-31,88,3.3345315791666508
97,2024-05-31,89,3.2908278522746905
97,2024-05-31,90,6.994406231812069
97,2024-05-31,91,4.129813049520765
97,2024-05-31,92,3.774747507912772
97,2024-05-31,93,4.822657188799765
97,2024-05-31,94,3.323459682720048
97,2024-05-31,95,3.724288829735347
97,2024-05-31,96,3.5458224727106944
97,2024-05-31,97,3.268765415098252
97,2024-05-31,98,3.5958978618894304
97,2024-05-31,99,3.642410962709359
97,2024-05-31,100,17.125925941126688
98,2024-08-31,1,170.05180740356445
98,2024-08-31,2,157.63665771484375
98,2024-08-31,3,114.9571396963937
98,2024-08-31,4,129.8388274056571
98,2024-08-31,5,112.68783569335938
98,2024-08-31,6,90.17857544762748
98,2024-08-31,7,116.04121943882534
98,2024-08-31,8,122.62419128417969
98,2024-08-31,9,105.62397275652204
98,2024-08-31,10,58.598112378801616
98,2024-08-31,11,49.8126814024789
98,2024-08-31,12,55.60915156773159
98,2024-08-31,13,42.63938154493059
98,2024-08-31,14,35.013553619384766
98,2024-08-31,15,56.86929512023926
98,2024-08-31,16,53.40922025271824
98,2024-08-31,17,37.90597915649414
98,2024-08-31,18,29.27640997512
98,2024-08-31,19,102.29644019263131
98,2024-08-31,20,102.62202262878418
98,2024-08-31,21,23.546490022114344
98,2024-08-31,22,25.10144008057458
98,2024-08-31,23,44.706618785858154
